,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
90,-2.094964573328899,0.5919923705777494,0.10244494742362908,-0.5716657210182798,1.7349135843338208,-0.9568011120117923,0.3681686094017233,0.3423761544244133,-0.3857188593135505,-0.1396395111320833,0.35209293417227794,0.078806188360025,0.11067397063054653,0.09876306362312369,0.048198885772921994,-0.5592967846024887
91,-2.081744416042458,0.5332402294685782,-0.23721955626382926,-1.05283647031209,1.0686561380093649,-0.13392215967378787,-0.3541769623201839,0.12238749414943925,-0.5019128976484368,0.002018524147362084,0.0406434090805768,0.06262826514437007,0.14411295942241525,0.009660815638744772,-0.3247915852492878,-0.7588307388802531
92,4.214691842106723,0.8364865594169255,-2.418993392455944,1.5791795551564678,-1.216780827829863,-0.30575770932709073,0.43970733790185546,1.3768135504467067,-1.2448723943183981,0.4128292690827864,0.8762408685211237,-0.7602322338856237,-1.7532418800325775,0.5382450622984187,-0.9045760888371395,0.33017279375740427
93,1.9250796219527724,0.3185442144468428,-1.3532229138211338,-0.5559641349502511,0.3964259040320818,0.40873996402270074,-0.5658196683927318,0.4134182415965288,-1.1781522416180543,0.046704060505079116,-1.1166933095514442,-0.029112571920626672,0.3051120900227788,0.3754577498860817,0.939617159099814,0.7485809491019184
94,3.0568010254370845,-1.4941259614188491,-0.6066354595157134,-0.12664157684392954,1.848342120571573,-0.29598646363192055,0.0820041560675752,-1.1183996487447934,1.2058464075994686,1.1420302692876876,-2.3954541561394693,-0.32344427338244747,0.6936335414317419,-0.8272154515964756,-0.8352049330402597,0.3260209494503121
95,-2.591226104389096,-1.6165741025507347,-0.5206050557470642,-0.6517433869263709,-1.2431915854194475,0.6331358968342522,-0.617888915958497,-0.06979569231283747,-0.07985532084364134,-0.02366076101617185,-0.2521262511437713,0.12067574276953454,0.09951122894989207,-0.09884902786898665,-0.18614042686162785,0.14232678482224698
96,-2.0844727517414277,1.0320317710558067,0.2938704896282731,0.1508479142535278,0.6067517841646565,-0.7338827022233575,0.6149113922471203,-0.4979582527733177,0.29046563832916406,0.45896796110095467,0.5206894729482742,0.042988810577710826,-0.12198173752078274,0.33830311688217657,0.44816202356036816,0.20414513717597818
97,2.0003727551314063,2.4233100728133623,-1.4037988169520503,0.7219889430890969,-0.40123790808749243,-0.179066429073997,0.17324137614375595,0.4362390694587989,-0.46828680369329634,0.7276029117474363,0.9566616707088331,-0.5772930016751208,-1.318551582002916,0.4736750242855406,-1.0929317889228851,-1.3038530818396128
98,-2.2115677120281867,-1.0315823130624904,0.08653963990901758,0.41893257621566504,-0.06189583423700947,-0.8006072771462907,0.6731095958097497,0.21002727822922704,0.2243362866219839,-0.22964182465450952,0.16902731944366725,0.2731318299447352,0.2397803658682483,0.036972394929482184,0.6128012238644533,0.3572816755710807
99,2.0755211405102276,-0.6900978636930806,-1.6328764565106346,-0.317862444836022,1.1723933017671813,-0.6824590969077732,0.4545198635174509,0.6345564020139886,-0.248333358185862,0.13860251540823929,-0.3622151363449166,-0.4065413473644433,-1.0176390215723714,0.21013836920057558,0.5022154028661208,1.0446029635301097
100,2.446504937254429,0.5395221053715876,-1.3816087965596735,0.02321437105413986,-0.07037767055551755,-0.3084943953759799,0.07353009861736057,0.7325820480333937,0.8595011758079592,-0.5035150548827606,0.5394642725992277,0.11393218193172965,-0.516456503997686,-0.04722709428911532,-0.8718220563097241,0.14829664613850455
101,2.103689996646833,-0.18858519810528798,3.0679893278168002,0.5122383104187807,-1.4233617262072475,-0.9416539916596335,1.0828657200491711,0.599334271217027,-0.14059863645273005,-2.4353801658231684,-1.9823831628420963,-0.780852785398632,-0.31570232184978225,-1.289199360728165,-0.9818122925042522,0.6385846211922808
102,0.1669773135981529,2.4755659960072007,1.7790201056208943,-1.2916955014511957,-0.22690702285878706,-0.8540891689819421,0.7058137002709037,0.7795997607990333,-0.34065807229550715,-1.8485314363148126,-0.10504283339639438,-0.58957345017286,-0.7506808658083404,-1.3707183657023663,0.29809954263040944,0.48906600830448227
103,3.13298315571538,-1.293633782355688,2.9228272732569422,-1.6120604345648044,-1.981942370887806,0.22107587418649471,0.36582123443013853,-0.8075361879589414,0.9158222436157658,-2.1356332769926976,-1.513178121069301,0.36319202994207866,-2.0341394281245258,-0.28617501297994535,-1.4621440609512417,-0.10008624273572979
104,-0.9315237145525095,0.4189939705362951,0.44544323273280867,1.4663860143632952,-0.8058194488324777,-0.8057188077490374,0.8822030440412023,-0.00519041694070526,1.0183911750240078,-0.3271331337711092,0.06817263402695166,0.6929835448134184,0.8061478254328129,-0.13739308456295332,0.9857655139386062,0.287753087556111
105,-2.1534397247347603,0.2956080055175466,-0.06618111536716127,-0.4882835073213985,0.9017862519107129,-0.3745134224796492,0.07505085926805741,-0.33569806256289214,0.0395461303978138,0.5370679472268075,0.4320048739634996,0.3935471595454876,-0.33961127700198934,-0.05205416599685606,0.26460582335388994,0.43732401617467626
106,5.230728769841851,-3.21801654306169,0.22333032280351967,-1.170778274405323,0.3073189540547748,-0.24530073286176554,0.41740554591985357,-2.1125708782743016,-0.8941058287382805,0.6581835487322365,2.15694075421445,0.5968939204848026,0.24736262745380294,0.6432404978991142,0.9056382829398987,-0.8328896357750455
107,0.39573259908402736,0.3327064147225307,-1.0170196979239294,2.8060428448046433,-2.55832698786647,0.02482723791449078,0.5051788427790744,0.7331476917572621,-1.944726487116536,0.7129911458511035,-0.07540319779689066,-0.025717271853282594,-0.7920653430819077,0.5459388847497938,0.4679367506891302,0.4285342618091581
108,-2.3374286873723937,-0.020686581559882823,-0.4592159271353601,-0.7496677711060108,-0.3627512775763501,0.6745644455252118,-0.8042452503992488,-0.46208043512565883,-0.19595177756310003,0.7216148990177059,0.10317736548406245,0.3991181864624429,-0.42615925517262276,-0.2724221397062169,-0.34508258330826186,-0.10229599123677763
109,-2.5839514609928065,-1.0596783460998644,-0.1858054497102137,-0.15991536302671971,-0.019093167566243324,-0.372400803328922,0.30321421084815114,0.029052486476497802,-0.2769493148755912,0.1523051451162024,-0.14333936572643716,-0.039423606531090366,0.15052675458916565,0.15024663036580174,0.7103129076377338,-0.009692267144178921
110,1.0505236409982985,1.9592930851164894,-1.056836258892926,-0.3177573597290648,0.07652810716728747,0.13807005635418454,-0.21619363835367778,0.11021507598573829,-0.5114523775674867,0.35751741743733423,0.10095809334135589,-0.29477285041811085,-0.2991492683673552,0.6892340896914904,-0.24541447486836276,-0.41804079160999524
111,-1.95728982407072,-1.2377614789337705,1.0437507523508547,0.706579987517274,1.2164177894681476,-0.9315041039785709,0.8425828056329406,-0.6382297823880335,-0.05484096343050196,0.7039092918146621,-1.274034546938818,0.14009871549539896,0.11360988837577056,-0.054508274734334415,-0.5383060805335733,0.3208643869579119
112,-3.415019470266418,-1.7215903982389962,0.0319557260033205,0.42809672176764313,-1.5577333397766335,0.009264890270425727,0.2885477504547457,-0.4266551865621353,0.2463628098448265,0.4384542684826068,0.18988923024507678,0.11141966134231017,-0.29058492801210517,0.1150422888277839,0.607467024074696,0.5766707966773673
113,-2.723659556282252,-1.4180062466087693,-0.276193201948878,-0.5022076756784534,-1.0529897631458214,0.4362288573216058,-0.40448009316856826,-0.09692539304427969,-0.22947836257088672,-0.058258926752392026,-0.3067528423857116,-0.052938017247582694,0.19138000901883484,0.16494692759857202,0.07324272037959545,0.2107012711918408
114,5.579243780446328,-1.5898571262882544,3.829104133155434,-1.2485240218002671,-1.3712108602314546,0.0997937945885644,0.17903384496494534,-1.1199262426239012,-1.1535694183631295,-1.6565003815099977,1.1919465633753084,1.6594455144305873,-0.6480532557675013,-1.6560176491191712,-1.0654995685213642,0.6552829758224614
115,1.3396401224536076,-0.18709880969739529,-1.5348405169762662,-0.3704123253136783,-0.3299230168610698,0.7357193797082358,-1.14253042330399,0.6707412445392845,0.07971794206370751,0.10048626986653486,-0.4275351627152017,1.7106606757003067,0.18343329540159053,-1.378496946181251,-0.1380456145713077,0.7320566217598594
116,4.563142097874861,-2.152555954116992,-1.2421625108224994,1.914986676747881,0.41027246719167265,-0.47825137777550425,0.1922907164280668,0.4636289088991531,0.4898260377996046,0.931823405856338,-1.8118662108102328,1.5572196630038582,-0.10572622157499736,-2.4595319595549734,-0.9620127469435438,0.7915931041816082
117,-2.2056238431170314,0.6342135556864542,-0.17074993756831178,-1.040961218812374,0.7675716151661442,0.09146921130752658,-0.27864788236280585,-0.6201132321938112,-0.2519291874434339,0.6613409900320859,0.14865647549630326,0.045690312425348587,-0.2969263754993162,0.3735084825820854,0.2966725251468775,0.6226655551906934
118,0.17050321341930427,1.9643356165359802,-0.35067938211168687,-0.6152836665751459,-0.297255622750619,0.31019799956075683,-0.148703631579289,-0.9283114181655211,0.8134443487223032,0.3853355112300752,0.22958700308590366,-0.2456384512181084,-0.006076216109138192,0.8341323285747845,0.22250738856180288,1.0308789600138235
119,0.8008681341722654,1.6136489605379047,-0.9788092323583406,0.466228118390984,1.1859240382465968,-0.781725273979573,0.5275624822850378,0.07521458374058565,-0.654841008159789,1.176136663024712,0.2941495169705644,-0.23136683938177266,-0.6703341146313648,0.09305724177174869,0.2704394503117117,-0.6440726815339789
120,-0.7744821587071249,2.8201152631034674,0.6817349435439962,0.8438570727835176,-0.32936006024052394,-0.2643727851652592,0.3959889260131723,-0.4561178725234179,-0.1619530890141496,-0.3446414097937367,0.19879226999301122,0.17909108724452252,0.43229046815229377,1.3287041290213955,0.5669463140716222,1.2237570836800187
121,1.8104782139247928,-0.11586737555827535,-1.2139792529139306,0.6453119008125638,0.5530778945613317,-0.93817778213048,0.5876649232971122,1.5036861569945288,-0.35526656782160004,-0.7716333869784288,0.1385627464537233,0.7505084203477493,-0.289242079565711,0.050567575962022986,0.28356984821571646,0.9642379890446928
122,-2.007787218458442,1.6318813814499422,0.3770985312194451,0.440810158264869,-0.40672194532634315,-0.09767501344448798,0.17842096035530836,-0.5909570362143942,0.02993056608310417,0.4189271535282054,0.20339735105531362,0.12626297017439353,0.09724506705881987,0.43123670183849055,0.36684914992126616,0.0721098200840666
123,2.5827190032508573,0.0964537061987533,0.7118655771644518,-2.112571705826678,-0.374482947477007,-1.078975924653403,1.1904036129983568,0.3310798273587548,1.1697104511342098,-1.6036648272577263,-0.84260647189861,-1.921390659194976,-0.18613856486439972,-1.2674235884911706,1.0867541174007742,-0.23660112943265077
124,-3.047447704140199,-1.2871193607960536,0.054807132511762696,0.2858746270519098,-0.3171156283554458,-0.5412210448848453,0.4801843327979345,0.2734665351985796,-0.35155258601389694,0.0033324060794520617,-0.06655304607665176,0.012322956933292595,0.21309369060802358,0.018408123165106583,0.7331210816340007,-0.5209444255008624
125,-3.060459145655013,0.44015713384692073,0.21208109088388327,0.05790943632576563,-0.30430461719645885,0.33131754546632625,-0.14108901656530876,-1.1825457298873296,-0.25819180750270515,1.3939030053111525,0.022458312949951806,0.16644466350107764,-0.47850125003831545,0.19912904822965175,0.951273890093153,0.7135868531841665
126,-2.1299238374417206,-1.1723842464541383,1.7323482128655512,1.8895818817229622,2.2764744604016562,0.8145954805126261,-1.6924769286460977,-0.4696247527302038,0.6845274739486089,0.20221042866641722,0.02968918397990631,-0.9173604897773016,-1.3369544484930411,-0.48892944456937354,-0.9621470367709288,0.10105556997013089
127,-2.6768935528374196,0.24922941391059003,-0.13187147370626337,-0.6479560291332372,-0.22426571619309696,0.41320497337847273,-0.49551321411565824,-0.47926125679389103,-0.37874291695007006,0.48385987332177144,0.1208214635038272,0.03134917652568857,-0.2660273676878292,0.24149859825317524,-0.18220256814937036,0.12445803172664485
128,3.6132496135224215,-1.1071491354058756,-1.3280373736142088,-0.24529724764083397,-1.034649772360128,-0.5954332435818624,0.6700690412270683,-0.018902133491395433,2.4461087609732455,-1.0309035567463951,-0.007494913208678914,-0.7625575323201405,0.6109478436456259,0.5864114172496759,-0.46708316793443,0.06097215064738951
129,0.6727886608835172,0.31909341427126414,1.263776264046681,0.7279312310008361,1.472056452444994,-1.1189381276110075,0.6882063369237146,-0.16574833273435716,0.8416961803983384,-0.39046430688538214,-0.7501003572021712,0.31471216631544296,0.514942862212069,-0.14054187982971447,-1.5318487064874082,-0.39421740456203025
130,3.1068539305808023,-0.12818164006031688,-1.5239987735000204,-0.5015072505422691,-0.13649883745987484,0.4708100792913103,-0.6801326357578461,-0.047543612426680364,1.128929982262711,-0.12378470623265138,-0.9931545231007878,0.754390363819316,1.0959002096570285,-0.5833722349863389,0.3090538494138467,0.6226050960123507
131,1.0591436504156015,1.687234970313183,-0.24039442170637762,0.18085700037676336,-0.32609099218946974,-0.3206924647050247,0.1676108682172417,0.2287034102294477,0.6717426674043513,-0.8447266257698418,0.4333199502739721,-0.23595062232708863,0.5816226950216584,0.615878917762342,-0.5464752209600197,-0.11515943283797006
132,-1.0767595135283587,-1.0096105644747906,-0.353440000025725,1.804899810883732,-0.7072213217192193,-0.9423276991304093,0.8306491627227953,0.8205417319926228,-0.09689644754481518,0.11407390743733462,0.46679855543543686,1.0231432963163773,-0.20566200183451555,-0.8634983980106402,0.6035631347780089,0.5056624434051935
133,-0.14929063244635263,1.8752024003536176,-0.04911955247995049,0.06810225322133522,0.2781265376442206,-0.4008838995599675,-0.007491035922104087,0.12777571291908996,0.35456753094664195,-0.06051973325253118,1.0372456458860757,0.1738506351627109,-0.43424439508539725,-0.02747109108188623,-1.0583960950842066,-1.0828281953769823
134,-2.135103589435197,-1.8681237587427015,0.8225958158396366,0.5839539452482176,0.34835854545120487,-0.367886994277991,0.31242756890188056,-0.24103193020566507,-0.6425195606723435,0.27433018175243973,-1.29591099826663,0.10246469904951676,0.051354843916989405,0.07461410040502296,-1.1289619690260935,0.389921423132647
135,-3.0400217369250595,-1.6396648934861784,-0.19939015634058546,0.06252773090657769,1.049542532734353,7.298572255155572,6.560159389999799,0.9374803804527114,0.2574165705046758,-0.7715987821127972,0.5234409644078195,0.21054175390865873,0.32079429618318145,-0.43695246425235046,-0.12153659561317742,0.17369018754392393
136,-2.7700546986221113,1.3848646542995084,0.32183553049555047,1.1628774662092156,-2.1572560737963458,0.6404687204092065,-0.053106423579236124,-1.5053382026877877,0.3778990790611267,1.52879013969906,0.19985227491450439,0.2579009159793255,-0.44192847570502947,0.12101133464102475,0.4125697628488834,0.4422240594156701
137,-0.9944342435735978,-1.00210925762908,-0.9417051179847574,-1.3098043592783413,0.2880389545848482,0.15582512728852654,-0.4962743076630411,0.2603785834739831,-0.06363414202021161,-0.26289123794289293,-0.34025359673843364,-0.07824565534231921,0.30337053326720903,-0.012219557893981794,-0.33215711844430934,-0.08163288779343658
138,0.15796113295918637,1.8723146430157642,-0.8713394274097036,-1.7055040414772908,1.4333345375826367,0.2827138880787258,-0.8265418628947813,-0.18245530829426668,0.02691426048923003,0.27158062538576944,0.5613976922574495,-0.11465396094695153,-0.30134144667424156,0.06670623221907791,-0.9760148128876847,-0.36014562364155706
139,0.008982816357585232,2.2631508344860674,1.318934985636296,-1.5225928750509934,-1.8359336406561146,0.27887384291564016,-0.044286425328085036,0.027519746209277704,-0.42598263549396015,-1.2713520743995603,-0.46735193939130987,-1.3778051650203529,-1.0062002238856087,-1.1289639685745279,-0.6277829411151644,0.4374964467021244
140,-0.6010134196640022,1.5903149409952417,0.008677274235301374,0.8341955753852599,0.12422737084514787,-0.5794094612294043,0.2193833890176835,0.6785651520955518,-0.29177779458329134,-0.5242907301436469,0.4563731631115781,0.8182583175474031,0.15766396483096384,-0.02703145340928288,-0.39787558460392375,-0.30196585364925727
